15,https://www.elcomercio.com/deportes/marquez-lidera-mexico-rival-ecuador.html
16,https://www.elcomercio.com/actualidad/andrescarrion-ecuadoradio-drogas-leyes-prevencion.html
17,https://www.elcomercio.com/tendencias/muertes-maternidad-embarazoadolescente-ecuador-cifras.html
18,https://www.elcomercio.com/actualidad/alza-pasajes-pimampiro-carreteras-ecuador.html
19,https://www.elcomercio.com/actualidad/transportistas-santodomingo-tarifas-marcha-ecuador.html
0,https://www.elcomercio.com/actualidad/acuerdo-comercial-europa-ecuador-analisis.html
1,https://www.elcomercio.com/actualidad/ministeriointerior-joseserrano-diplomacia-narcotrafico-seguridad.html
2,https://www.elcomercio.com/actualidad/organizacioninesdigenas-demanda-decreto16-audiencia-politica.html
3,https://www.elcomercio.com/actualidad/primer-tranvia-cuenca-camino-ecuador.html
4,https://www.elcomercio.com/actualidad/precios-invierno-transporte-repuntaron-inflacion.html
5,https://www.elcomercio.com/actualidad/colectivo-busca-fondos-esterilizar-mascotas.html
6,https://www.elcomercio.com/actualidad/acuerdo-comercial-unioneuropea-ecuador-negocios.html
7,https://www.elcomercio.com/actualidad/jaimehernandez-luisantonioc-rafaelcorrea-ecuador-derechoshumanos.html
8,https://www.elcomercio.com/deportes/opciones-ver-clasicos-quito-guayaquil.html
9,https://www.elcomercio.com/opinion/electronico-vs-real-cartas-direccion.html
10,https://www.elcomercio.com/opinion/editorial/celac-derechos-humanos-editorial.html
11,https://www.elcomercio.com/cartas/milagro-ecuatoriano-cartas-direccion-pablo.html
12,https://www.elcomercio.com/actualidad/ecuador-autoridades-alausi-investigacions-muerte.html
13,https://www.elcomercio.com/actualidad/periodismo-condiciones-extremas-ecuador-venezuela.html
14,https://www.elcomercio.com/tendencias/ecuado-colombia-escultura-siglo-xvi.html
15,https://www.elcomercio.com/actualidad/visita-papafrancisco-ecuador-voluntarios-quito.html
16,https://www.elcomercio.com/tendencias/premios-missecuador-ecuador-francescacipriani-belleza.html
17,https://www.elcomercio.com/tendencias/ecuador-recordguinness-reforestacion-ambiente-arboles.html
18,https://www.elcomercio.com/actualidad/feue-elecciones-estudiantes-universidades-ecuador.html
19,https://www.elcomercio.com/actualidad/ecuador-licor-etiquetas-importaciones-contrabando.html
0,https://www.elcomercio.com/actualidad/transportistas-cargapesada-gobernacion-guayas-gremios.html
1,https://www.elcomercio.com/actualidad/canacolenergy-inversiones-ecuador-colombia-petroleo.html
2,https://www.elcomercio.com/actualidad/capacitacion-ministerio-turismo-ecuador-hoteles.html
3,https://www.elcomercio.com/actualidad/coip-reformas-asambleanacional-ecuador-seguridad.html
4,https://www.elcomercio.com/actualidad/cocinas-induccion-importaciones-china-ecuador.html
5,https://www.elcomercio.com/deportes/arbitros-fecha-17-futbol-ecuador.html
6,https://www.elcomercio.com/tendencias/gastonomia-encebollado-campeonatomundialdelencebollado-ecuador-ministeriodeturismo.html
7,https://www.elcomercio.com/actualidad/alerta-naranja-volcan-tungurahua-amarilla.html
8,https://www.elcomercio.com/actualidad/celac-aprobacion-agenda-ecuador.html
9,https://www.elcomercio.com/actualidad/piscinas-modernas-acceso-gratuito-banos.html
10,https://www.elcomercio.com/deportes/bolivia-pierde-capitan-copa-america.html
11,https://www.elcomercio.com/actualidad/ecuador-cidh-guillermolasso-rafaelcorrea-enmiendas.html
12,https://www.elcomercio.com/actualidad/avianca-airbus-aviones-aerolineas-negocios.html
13,https://www.elcomercio.com/actualidad/programacion-ecuador-unioneuropea-acuerdo.html
14,https://www.elcomercio.com/actualidad/credito-china-ecuador-faustoherrera-presupuesto.html
15,https://www.elcomercio.com/datos/caracteristicas-trabajador-ecuador-educacion.html
16,https://www.elcomercio.com/deportes/angela-tenorio-rompe-corazones-bahamas.html
17,https://www.elcomercio.com/tendencias/ecuador-ranking-mama-savethechildren-estudio.html
18,https://www.elcomercio.com/video/represa-chone-inundaciones-aguapotable-ecuador.html
19,https://www.elcomercio.com/video/mujer-muerta-alcantarilla-cuenca.html
0,https://www.elcomercio.com/actualidad/migracion-ilegal-cubanos-juzgamiento-quito.html
1,https://www.elcomercio.com/actualidad/cancilleres-celac-quito-objetivos-politica.html
2,https://www.elcomercio.com/tendencias/fanaticos-ecuador-starwarsday-laguerradelasgalaxias-georgelucas.html
3,https://www.elcomercio.com/actualidad/acuerdo-ecuador-unioneuropea-colombia-peru.html
4,https://www.elcomercio.com/actualidad/muertes-feriado-ecuador-accidentesdetransito.html
5,https://www.elcomercio.com/actualidad/militares-decomiso-droga-ecuador.html
6,https://www.elcomercio.com/actualidad/chevron-litigio-ecuador-demanda-contaminacion.html
7,https://www.elcomercio.com/actualidad/pirateria-sanciones-coip-carcel-asambleistas.html
8,https://www.elcomercio.com/deportes/ecuador-gano-finalb-fotofinish-mundialrelevos.html
9,https://www.elcomercio.com/datos/secuestro-padres-demandas-recuperacion-hijos.html
10,https://www.elcomercio.com/tendencias/academianacional-historia-claudiocreamer-miembrocorrespondiente-ecuador.html
11,https://www.elcomercio.com/deportes/emelec-partido-octavos-copalibertadores-atleticonacional.html
12,https://www.elcomercio.com/actualidad/costa-ecuador-aguajes-inocar-mareaalta.html
13,https://www.elcomercio.com/actualidad/franciscorivadeneira-fmi-representante-ecuador-economia.html
14,https://www.elcomercio.com/actualidad/oleajes-aguajes-costa-ecuador-coinciden.html
15,https://www.elcomercio.com/actualidad/iess-manejo-seguro-pension-amacasa.html
16,https://www.elcomercio.com/tendencias/radio-documental-ecuador-cultura-adistancia.html
17,https://www.elcomercio.com/video/paquitamorales-hijos-estadosunidos-padres-menoresdeedad.html
18,https://www.elcomercio.com/deportes/ecuador-cuarto-mundial-postas-bahamas.html
19,https://www.elcomercio.com/actualidad/tormenta-descargaselectricas-cuenca-lluvia-ecuador.html
0,https://www.elcomercio.com/actualidad/temblor-manabi-austro-guayas-sierra.html
1,https://www.elcomercio.com/tv/rafaelcorrea-audiencia-papafrancisco-vaticano.html
2,https://www.elcomercio.com/actualidad/sismo-santo-domingo-tsachilas-viviendas.html
3,https://www.elcomercio.com/actualidad/sismo-guayas-institutogeofisico-temblor.html
4,https://www.elcomercio.com/actualidad/papafrancisco-seguridad-visita-ecuador-policianacional.html
5,https://www.elcomercio.com/actualidad/desbordamiento-quebrada-via-proyecto-hidroelectrico.html
6,https://www.elcomercio.com/actualidad/sismo-guayaquil-provincias-guayaquil-ecuador.html
7,https://www.elcomercio.com/actualidad/danos-leves-sismo-guayas-ecuador.html
8,https://www.elcomercio.com/actualidad/rafael-correa-reunion-papa-francisco.html
9,https://www.elcomercio.com/opinion/desdolarizacion-crisis-economia-ecuador-dolarizacion.html
10,https://www.elcomercio.com/actualidad/ibarra-tulcan-afectadas-peso-barato.html
11,https://www.elcomercio.com/opinion/crisis-economia-ecuador-dolarizacion-liquidez.html
12,https://www.elcomercio.com/opinion/salvaguardias-economia-ecuador-comercioexterior-dolarizacion.html
13,https://www.elcomercio.com/opinion/caricaturas/pensiones-jubilados-iess-economia-ecuador.html
14,https://www.elcomercio.com/opinion/editorial/riesgo-negociacion-paz-farc-colombia.html
15,https://www.elcomercio.com/actualidad/cultivo-coca-campesinos-ecuador.html
16,https://www.elcomercio.com/opinion/alzheimer-enfermedad-terceraedad-codigodesalud-ecuador.html
17,https://www.elcomercio.com/actualidad/tecnica-tejido-salasaka-gusta-ancestral.html
18,https://www.elcomercio.com/actualidad/cambios-temperatura-provocan-rayos-vientos.html
19,https://www.elcomercio.com/actualidad/comunidades-indigenas-pastaza-inundadas-invierno.html
0,https://www.elcomercio.com/actualidad/playas-guayas-santaelena-oleaje-banderaroja.html
1,https://www.elcomercio.com/actualidad/llamadas-whatsapp-restringidas-ecuador-gobierno.html
2,https://www.elcomercio.com/actualidad/charteres-ecuador-vuelos-turismo-viajes.html
3,https://www.elcomercio.com/deportes/clasico-universitario-ligaquito-universidadcatolica-atahualpa.html
4,https://www.elcomercio.com/actualidad/bibliotecas-ambato-tungurahua-consultas-usuarios.html
5,https://www.elcomercio.com/actualidad/futuro-tecnologia-aulas-escuelas-americalatina.html
6,https://www.elcomercio.com/actualidad/oleaje-turistas-playas-santaelena-ecuador.html
7,https://www.elcomercio.com/actualidad/oleajes-galapagos-sancristobal-danos-mar.html
8,https://www.elcomercio.com/actualidad/oleaje-puntacarnero-santaelena-estragos-danos.html
9,https://www.elcomercio.com/actualidad/detenidos-ecuatorianos-acusados-pescar-ilegal.html
10,https://www.elcomercio.com/galerias/famosos-ecuador-edad-microsoft-howold.html
11,https://www.elcomercio.com/actualidad/banos-turistas-feriado-tungurahua.html
12,https://www.elcomercio.com/actualidad/exministro-franciscorivadeneira-ecuador-fmi.html
13,https://www.elcomercio.com/actualidad/ipiales-ecuatorianos-turistas-feriado-colombia.html
14,https://www.elcomercio.com/actualidad/cuenca-centrohistorico-feriado-turismo-turistas.html
15,https://www.elcomercio.com/actualidad/esmeraldas-oleajes-afectados-danos-ecuador.html
16,https://www.elcomercio.com/actualidad/alerta-playas-oleaje-feriado-aguaje.html
17,https://www.elcomercio.com/actualidad/vigilancia-contrabando-fronteras-mercaderia-incautaciones.html
18,https://www.elcomercio.com/tendencias/ecuatoriana-clemencia-spizzirri-mejores-profesoras.html
19,https://www.elcomercio.com/actualidad/oleaje-feriado-diadeltrabajo-recomendaciones-playa.html
0,https://www.elcomercio.com/datos/organizaciones-laborales-ecuatorianas-sindicatos.html
1,https://www.elcomercio.com/opinion/informe-libertaddeprensa-ecuador-freedomhouse-libertaddeexpresion.html
2,https://www.elcomercio.com/actualidad/cultivos-hidroponicos-toman-impulso-cuenca.html
3,https://www.elcomercio.com/actualidad/cierran-via-quito-santo-domingo.html
4,https://www.elcomercio.com/actualidad/ecuador-reaccion-informe-pirateria-eeuu.html
5,https://www.elcomercio.com/actualidad/propiedades-vendera-oferta-quito.html
6,https://www.elcomercio.com/actualidad/eeuu-ecuador-lista-vigilancia-pirateria.html
7,https://www.elcomercio.com/actualidad/gabinete-ecuador-rafaelcorrea-ministerios-politica.html
8,https://www.elcomercio.com/video/volqueta-quebrada-tanlahua-mitad-mundo.html
9,https://www.elcomercio.com/actualidad/peru-turismo-cuenca.html
10,https://www.elcomercio.com/actualidad/finanzas-ecuador-cubrio-deuda-presupuesto.html
11,https://www.elcomercio.com/actualidad/policia-austriaca-pedofilo-ecuador-delitos.html
12,https://www.elcomercio.com/actualidad/libertad-prensa-freedomhaouse-ecuador-periodistas.html
13,https://www.elcomercio.com/actualidad/ciudad-ibarra-ecuador-protesta-desfile.html
14,https://www.elcomercio.com/deportes/richardcarapaz-ciclismo-colombia-tulcan-homenaje.html
15,https://www.elcomercio.com/actualidad/coreadelsur-negociacion-acuerdoscomerciales-ecuador.html
16,https://www.elcomercio.com/tendencias/danza-culturamontubia-ecuador-cce-manabi.html
17,https://www.elcomercio.com/actualidad/ninos-aprenden-apellidos-nativos-carchi.html
18,https://www.elcomercio.com/actualidad/financiamiento-partidospoliticos-latinoamerica.html
19,https://www.elcomercio.com/deportes/waltercalderon-deportivocuenca-futbol-ecuador-deportes.html
0,https://www.elcomercio.com/video/estragos-lluvias-sector-monte-sinai.html
1,https://www.elcomercio.com/actualidad/turistas-viajaron-ecuador-turismo.html
2,https://www.elcomercio.com/video/papamovil-vehiculo-juanpabloii-papa-quito.html
3,https://www.elcomercio.com/actualidad/pasaje-bus-urbano-tarifa-costo.html
4,https://www.elcomercio.com/actualidad/rescatistas-rastrean-cuerpo-desaparecido-rio.html
5,https://www.elcomercio.com/actualidad/canciller-ecuador-deuda-emigrantes-espana.html
6,https://www.elcomercio.com/galerias/hombre-desaparecio-rio-pastaza-ecuador.html
7,https://www.elcomercio.com/deportes/carburando-invierno-vias-ecuador.html
8,https://www.elcomercio.com/actualidad/teleferico-guayaquil-inversion-privada-turismo.html
9,https://www.elcomercio.com/opinion/piedra-petroleo-opinion-ecuador.html
10,https://www.elcomercio.com/actualidad/denuncia-agresion-bettytola-dorissoliz-ecuador.html
11,https://www.elcomercio.com/opinion/atentado-seguridad-social-iess-ecuador.html
12,https://www.elcomercio.com/opinion/caricaturas/contravia-ecuador-opinion-caricatura.html
13,https://www.elcomercio.com/opinion/testimonio-comandante-libro-ecuador-opinion.html
14,https://www.elcomercio.com/opinion/calles-manifestaciones-marchas-ecuador-opinion.html
15,https://www.elcomercio.com/opinion/librito-constitucion-opinion-iess-ecuador.html
16,https://www.elcomercio.com/cartas/espiral-inflacionaria-cartas-direccion-opinion.html
17,https://www.elcomercio.com/cartas/mentira-opinion-cartas-direccion-ecuador.html
18,https://www.elcomercio.com/opinion/vacas-flacas-opinion-ecuador-deficits.html
19,https://www.elcomercio.com/cartas/visa-desarrollo-opinion-cartas-direccion.html
0,https://www.elcomercio.com/tendencias/grupofaro-celebracion-aniversario-ecuador.html
1,https://www.elcomercio.com/video/santuariodeladivinamisericordia-guayaquil-visitapapal-delegados-vaticano.html
2,https://www.elcomercio.com/actualidad/conaie-pachakutik-creo-politica-ecuador.html
3,https://www.elcomercio.com/tendencias/enfermedad-conyuge-divorcio-ecuador-codigocivil.html
4,https://www.elcomercio.com/tendencias/ecoturismo-turismosostenible-conferenciainternacional-ecuador-turismo.html
5,https://www.elcomercio.com/video/familias-isla-trinitaria-terrenos-guayaquil.html
6,https://www.elcomercio.com/actualidad/familias-desalojadas-isla-trinitaria-terrenos.html
7,https://www.elcomercio.com/actualidad/familias-damnificadas-canton-empalme-invierno.html
8,https://www.elcomercio.com/actualidad/ibarra-reconocimiento-labor-bomberos-ecuador.html
9,https://www.elcomercio.com/actualidad/encebollado-campeonato-festival-gastronomico-plato.html
10,https://www.elcomercio.com/video/caliman-perro-rescatista-estrella-goe.html
11,https://www.elcomercio.com/deportes/ecuatorianos-entrenan-maraton-boston-2016.html
12,https://www.elcomercio.com/galerias/caliman-rescatista-estrella-grupo-operaciones.html
13,https://www.elcomercio.com/actualidad/desbordamiento-rio-santo-domingo-tsachilas.html
14,https://www.elcomercio.com/actualidad/feria-gastronomica-santo-domingo-tsachilas.html
15,https://www.elcomercio.com/actualidad/bomberos-condecoro-rescatistas-quito-beaterio.html
16,https://www.elcomercio.com/actualidad/campana-allyouneedisecuador-turismo-eeuu.html
17,https://www.elcomercio.com/actualidad/rafaelcorrea-transportistas-reunion-carondelet-ecuador.html
18,https://www.elcomercio.com/deportes/ecuador-chile-sudamericana-futbolplaya-deportes.html
19,https://www.elcomercio.com/deportes/deportivocuenca-aucas-seriea-futbol-ecuador.html
0,https://www.elcomercio.com/actualidad/ley-justicialaboral-iess-demanda-inconstitucionalidad.html
1,https://www.elcomercio.com/galerias/paramos-pedregal-tradicion-rodeo-chacarero.html
2,https://www.elcomercio.com/tendencias/bibliotecas-evaluacion-ecuador-libros-sinab.html
3,https://www.elcomercio.com/opinion/ecuador-franquista-opinion-replica-eluniverso.html
4,https://www.elcomercio.com/opinion/papa-francisco-visita-opinion-ecuador.html
5,https://www.elcomercio.com/opinion/epilogo-opinion-waorani-tagaeri-taromenani.html
6,https://www.elcomercio.com/tendencias/ecuador-tasaescolaridad-unesco-educacionparatodos-alfabetizacion.html
7,https://www.elcomercio.com/opinion/editorial/embalse-bulubulu-ecuador-invierno-editorial.html
8,https://www.elcomercio.com/deportes/ligaquito-riverecuador-copapilsener-futbol-ecuador.html
9,https://www.elcomercio.com/deportes/ecuador-velocidad-equipo-mundial-bahamas.html
10,https://www.elcomercio.com/video/vendaval-danos-parroquia-union-quininde.html
11,https://www.elcomercio.com/actualidad/vendavales-danos-viviendas-union-esmeraldas.html
12,https://www.elcomercio.com/actualidad/habilitado-paso-guanujo-echeandia-bolivar.html
13,https://www.elcomercio.com/video/barrio-lluvia-invierno-quito-ecuador.html
14,https://www.elcomercio.com/video/invierno-cuenca-danos-rio-derrumbe.html
15,https://www.elcomercio.com/actualidad/canton-pimampiro-imbabura-declarado-emergencia.html
16,https://www.elcomercio.com/actualidad/parroquias-ambato-ecotachos-tungurahua-ambato.html
